33,XMJQ-0218S5,32200,443.000000,2178.000000,443.000000,126.000000
14,XMJQ-0215S13,32201,0.000000,0.000000,771.000000,751.500000
14,XMJQ-0215S9,32202,837.000000,0.000000,162.000000,898.000000
31,XMJQ-0215S15,32203,0.000000,1656.000000,821.500000,744.500000
34,LSXBJ-0418S1,32204,398.000000,1055.000000,398.000000,298.000000
37,YGFX-0218S1,32205,1023.500000,0.000000,188.500000,504.000000
14,QKQ-0215S1,32206,0.000000,2080.000000,692.000000,92.500000
31,XMJQ-0218S42,32207,792.000000,0.000000,288.000000,317.000000
37,XMJQ-0215S7,32208,989.000000,1951.000000,198.000000,288.000000
13,XMJQ-0215S14,32209,0.000000,0.000000,668.000000,1841.000000
34,XMJQ-0218S6,32210,0.000000,2178.000000,527.000000,103.000000
33,XMJQ-0218S16,32211,0.000000,1907.000000,893.500000,428.500000
14,JH-0218S2,32212,0.000000,0.000000,598.000000,1598.000000
13,XMJQ-0218S24,32213,0.000000,1635.000000,786.000000,559.000000
12,XMJQ-0218S16,32214,0.000000,1244.000000,831.000000,655.000000
31,XMJQ-0218S6,32215,986.000000,1851.000000,208.500000,391.000000
12,XMJQ-0218S3,32216,658.000000,0.000000,558.000000,2178.000000
13,XMJQ-0218S15,32217,0.000000,0.000000,348.000000,2383.000000
14,XMJQ-0218S18,32218,819.000000,1327.000000,297.000000,721.500000
13,XXB-0225S1,32219,48.000000,0.000000,48.000000,2438.000000
13,5-0218S2,32220,0.000000,2322.000000,295.000000,48.000000
33,XMJQ-0218S5,32221,1174.000000,1221.000000,38.000000,449.000000
34,QKQ-0218S6,32222,1058.500000,1934.000000,150.500000,413.000000
34,XMJQ-0218S8,32223,1132.000000,0.000000,58.000000,1636.000000
14,XMJQ-0215S8,32224,1131.000000,996.000000,78.000000,498.000000
33,XMJQ-0218S39,32226,0.000000,1445.000000,647.000000,362.000000
12,QKQ-0218S10,32227,0.000000,417.500000,512.500000,423.500000
33,XMJQ-0218S39,32228,0.000000,0.000000,662.000000,362.000000
12,XMJQ-0218S36,32229,601.000000,0.000000,288.000000,763.000000
14,XMJQ-0218S28,32230,0.000000,0.000000,810.000000,548.000000
13,XMJQ-0218S19,32231,1163.000000,364.000000,48.000000,364.000000
13,XXB-0218S5,32232,430.000000,0.000000,430.000000,1787.000000
14,XMJQ-0215S9,32233,439.000000,2147.000000,341.000000,132.500000
12,XMJQ-0218S24,32234,0.000000,2325.000000,741.000000,58.000000
34,XMJQ-0215S15,32235,567.000000,828.000000,640.000000,828.000000
33,XMJQ-0218SD4,32236,0.000000,1899.000000,685.000000,308.000000
34,XMJQ-0218S33,32237,658.500000,0.000000,538.000000,548.500000
33,QKQ-0218S2,32238,878.600000,844.000000,337.500000,844.000000
34,XMJQ-0215S2,32239,0.000000,2081.000000,449.000000,253.500000
12,XMJQ-0218S36,32240,196.000000,0.000000,98.000000,2398.000000
33,XMJQ-0218SD4,32241,0.000000,2207.000000,1093.000000,58.000000
13,XMJQ-0218S7,32242,1145.000000,0.000000,58.000000,1960.000000
12,XMJQ-0218S25,32243,0.000000,2171.000000,741.000000,58.000000
34,XMJQ-0218S36,32245,0.000000,1514.000000,880.000000,378.000000
6,XMJQ-0218S6,32246,578.000000,0.000000,578.000000,2386.000000
13,XMJQ-0225S1,32247,468.000000,0.000000,318.000000,1868.000000
34,QKQ-0218S1,32248,885.000000,831.000000,277.500000,831.000000
33,XMJQ-0218S27,32249,0.000000,1636.000000,683.000000,540.000000
33,XMJQ-0215S6,32250,1019.000000,498.000000,118.000000,498.000000
12,QKQ-0218S7,32251,0.000000,1439.500000,991.000000,453.800000
13,XMJQ-0215S13,32252,762.000000,1822.500000,307.500000,439.000000
13,XMJQ-0218SD4,32253,774.000000,0.000000,377.000000,335.000000
33,XMJQ-0218S24,32254,0.000000,1633.000000,838.000000,538.000000
6,XMJQ-0218S42,32255,0.000000,954.000000,605.000000,528.000000
13,XMJQ-0218S20,32256,842.000000,761.000000,378.000000,638.000000
34,QKQ-0215S2,32257,914.000000,566.500000,238.000000,118.000000
13,XMJQ-0218SD3,32258,0.000000,985.000000,996.500000,327.000000
13,XMJQ-0218S29,32259,889.000000,379.000000,319.000000,328.000000
31,XXB-0215S2,32260,0.000000,0.000000,765.500000,489.000000
34,QKQ-0215S2,32261,0.000000,566.500000,438.000000,118.000000
31,XXB-0218S10,32262,720.000000,0.000000,396.000000,1885.500000
34,XMJQ-0218S39,32263,0.000000,1417.500000,844.000000,357.000000
37,XMJQ-0218S27,32264,700.000000,1411.000000,508.000000,571.000000
31,XXB-0215S2,32265,0.000000,489.000000,765.500000,489.000000
6,XXB-0218S20,32266,485.000000,1623.500000,485.000000,414.500000
34,XMJQ-0218S26,32267,0.000000,1114.000000,828.000000,557.000000
33,XMJQ-0218S2,32268,0.000000,2376.000000,1030.000000,58.000000
12,XMJQ-0218S31,32269,0.000000,0.000000,741.000000,503.000000
37,XMJQ-0218S35,32270,579.000000,900.000000,579.000000,421.000000
31,XXB-0215S4,32271,431.500000,1511.500000,92.500000,303.000000
12,XMJQ-0218S23,32272,0.000000,0.000000,888.500000,528.000000
33,XMJQ-0218S27,32273,0.000000,0.000000,701.000000,560.000000
6,XMJQ-0218S4,32274,578.000000,0.000000,578.000000,2386.000000
14,QKQ-0215S1,32275,0.000000,439.000000,725.000000,439.000000
12,XMJQ-0218SD7,32276,0.000000,558.000000,618.000000,558.000000
34,XMJQ-0218S9,32277,0.000000,2081.000000,1218.000000,327.000000
13,XMJQ-0218S3,32278,840.000000,2401.000000,367.000000,38.000000
33,XMJQ-0218S13,32279,841.000000,0.000000,348.000000,2028.000000
13,XMJQ-0218S39,32280,0.000000,1831.000000,762.000000,360.000000
14,XMJQ-0218S42,32281,68.000000,0.000000,38.000000,2193.000000
33,QKQ-0218S5,32282,0.000000,2357.500000,723.000000,68.000000
14,XMJQ-0218S15,32283,419.000000,0.000000,348.000000,1658.000000
6,XXB-0218S17,32284,0.000000,1338.000000,775.000000,394.000000
37,XMJQ-0218S29,32285,791.000000,1024.000000,397.000000,482.000000
34,XMJQ-0218S4,32286,938.000000,2178.000000,48.000000,155.000000
34,XMJQ-0218S33,32287,658.500000,558.000000,538.000000,548.500000
6,XMJQ-0218S39,32288,0.000000,0.000000,733.000000,526.500000
6,XMJQ-0218S44,32289,744.000000,359.000000,380.000000,322.000000
6,XMJQ-0218S13,32290,1179.000000,0.000000,38.000000,555.000000
12,XMJQ-0218S6,32291,1171.000000,2118.000000,48.000000,158.000000
37,XMJQ-0218S37,32292,0.000000,1848.000000,669.000000,276.000000
31,XMJQ-0218S45,32293,0.000000,0.000000,866.000000,304.700000
6,XMJQ-0218S9,32294,1126.000000,1998.000000,58.000000,380.000000
34,XMJQ-0218S27,32295,0.000000,1116.000000,827.000000,538.000000
37,XMJQ-0215S10,32296,0.000000,0.000000,894.500000,1360.000000
13,XMJQ-0218S38,32297,762.000000,1188.000000,412.000000,347.000000
33,XMJQ-0218S34,32298,0.000000,1890.000000,863.500000,378.000000
31,XMJQ-0218S16,32299,557.000000,0.000000,557.000000,1663.000000
12,XMJQ-0215S3,32300,0.000000,2081.000000,846.000000,342.000000
33,XMJQ-0215S3,32302,859.500000,0.000000,345.000000,648.000000
37,XMJQ-0218SD2,32303,174.000000,0.000000,58.000000,2363.000000
37,XMJQ-0218S11,32304,1160.000000,0.000000,58.000000,1392.000000
12,XMJQ-0218S7,32305,0.000000,1915.500000,1201.000000,507.000000
12,XMJQ-0218SD2,32306,0.000000,0.000000,723.000000,2308.000000
6,XMJQ-0218S10,32307,545.000000,2388.000000,545.000000,48.000000
37,NJYH-0218S3,32308,0.000000,0.000000,445.000000,1984.000000
13,5-0218S7,32309,0.000000,0.000000,487.500000,485.000000
33,XMJQ-0215S3,32310,0.000000,0.000000,859.500000,2081.000000
33,XMJQ-0218S9,32311,715.000000,2356.000000,415.500000,58.000000
14,XMJQ-0218S24,32312,0.000000,495.000000,994.000000,495.000000
6,XMJQ-0218S22,32313,753.000000,0.000000,390.000000,1388.000000
6,XMJQ-0218S31,32314,0.000000,2223.500000,526.500000,146.500000
33,XMJQ-0218S16,32315,406.500000,1542.000000,557.000000,312.000000
37,XMJQ-0215S17,32316,0.000000,489.000000,644.000000,489.000000
14,XMJQ-0218S2,32317,1042.000000,2263.000000,48.000000,165.000000
33,YDBS-0218S1,32318,0.000000,0.000000,380.000000,1332.000000
14,QKQ-0215S1,32319,0.000000,1317.000000,418.000000,339.000000
6,XMJQ-0215S20,32320,576.000000,2199.000000,288.000000,158.000000
34,QKQ-0218SD1,32321,1156.000000,0.000000,58.000000,1858.000000
33,QKQ-0218S1,32322,666.000000,2114.000000,426.000000,182.500000
34,XMJQ-0218S34,32323,622.000000,0.000000,578.000000,528.500000
37,XMJQ-0215S10,32324,488.000000,2231.000000,488.000000,158.000000
37,XMJQ-0215S13,32325,0.000000,0.000000,871.000000,802.000000
31,XMJQ-0218S12,32326,1097.000000,0.000000,58.000000,843.000000
31,XMJQ-0218S31,32327,782.000000,0.000000,416.000000,557.000000
33,XMJQ-0218S11,32328,0.000000,0.000000,579.000000,1856.000000
12,XMJQ-0215S10,32329,585.000000,1931.000000,332.000000,439.000000
14,XMJQ-0215S8,32330,1039.000000,1664.000000,158.000000,438.000000
6,XMJQ-0215S6,32331,1132.000000,1164.000000,78.000000,388.000000
13,XMJQ-0215S13,32332,762.000000,788.000000,439.000000,788.000000
37,XMJQ-0218SD1,32333,992.000000,849.000000,58.000000,193.000000
14,XMJQ-0218S37,32334,641.000000,2019.500000,456.000000,379.000000
12,XMJQ-0218S16,32335,889.000000,1899.000000,297.000000,378.000000
12,XMJQ-0218S8,32336,0.000000,0.000000,618.000000,1915.500000
6,XMJQ-0218S21,32337,1140.000000,0.000000,58.000000,732.000000
6,XXB-0218S17,32338,0.000000,472.000000,855.000000,472.000000
6,XMJQ-0218S19,32339,0.000000,2160.000000,744.000000,234.000000
31,XMJQ-0218S7,32340,1116.000000,1663.000000,58.000000,540.000000
34,QKQ-0215S1,32341,498.000000,2055.000000,498.000000,158.000000
33,XMJQ-0218S1,32342,1105.000000,2178.000000,48.000000,126.000000
31,XXB-0215S4,32343,0.000000,1035.000000,663.000000,172.500000
33,XMJQ-0218SD6,32344,58.000000,0.000000,58.000000,2298.000000
37,XMJQ-0218S25,32345,738.000000,1768.000000,448.000000,580.000000
14,PKQL-0418S1,32346,0.000000,327.500000,364.000000,327.500000
13,XMJQ-0218S22,32347,0.000000,2333.000000,889.000000,58.000000
33,XMJQ-0215S14,32348,405.000000,0.000000,396.000000,2081.000000
12,XMJQ-0215S2,32349,1080.000000,438.000000,118.000000,438.000000
31,XXB-0215S3,32350,764.500000,2120.000000,438.000000,158.000000
34,QKQ-0215S1,32351,0.000000,1377.000000,511.000000,439.000000
34,XMJQ-0218S11,32352,0.000000,2323.000000,567.000000,58.000000
33,XMJQ-0218S25,32353,0.000000,1671.000000,816.000000,538.000000
33,XMJQ-0218S4,32354,0.000000,2313.000000,662.000000,98.000000
33,XMJQ-0218S41,32356,0.000000,1682.000000,618.000000,309.500000
37,XMJQ-0218SD1,32357,148.000000,0.000000,148.000000,2343.000000
34,XMJQ-0218S36,32358,0.000000,1892.000000,880.000000,378.000000
37,XMJQ-0215S17,32359,644.000000,489.000000,452.000000,481.000000
13,XMJQ-0218S3,32360,420.000000,2401.000000,420.000000,38.000000
31,XMJQ-0218S30,32361,0.000000,555.000000,814.000000,555.000000
31,XXB-0215S3,32362,664.000000,1695.000000,488.000000,198.000000
34,XMJQ-0218S6,32363,558.000000,0.000000,558.000000,2178.000000
6,XMJQ-0218S34,32364,0.000000,2328.000000,771.000000,58.000000
6,XMJQ-0218S10,32365,0.000000,1998.000000,1068.000000,390.000000
37,XMJQ-0218S35,32366,0.000000,1321.000000,579.000000,421.000000
6,XMJQ-0218S17,32367,413.000000,0.000000,418.000000,2198.000000
13,XMJQ-0218S30,32368,0.000000,379.000000,888.000000,379.000000
14,XMJQ-0218S26,32369,820.000000,1125.000000,391.000000,567.000000
37,XMJQ-0218S5,32370,0.000000,2341.000000,880.000000,58.000000
33,XMJQ-0215S11,32371,701.000000,636.000000,499.000000,636.000000
14,QKQ-0215S2,32372,338.000000,0.000000,438.000000,118.000000
31,XXB-0218S14,32373,0.000000,1263.000000,695.500000,420.000000
34,XMJQ-0218S40,32374,567.000000,477.000000,567.000000,458.000000
37,XMJQ-0218S16,32375,1112.000000,0.000000,58.000000,1312.000000
13,XMJQ-0218S40,32376,761.000000,720.000000,427.000000,304.000000
14,QKQ-0215S1,32377,418.000000,1317.000000,389.000000,318.500000
14,XMJQ-0215S15,32378,0.000000,1821.000000,527.000000,484.500000
14,XMJQ-0218S13,32379,0.000000,0.000000,577.000000,1718.000000
14,QKQ-0215S2,32380,0.000000,0.000000,338.000000,158.000000
13,XMJQ-0218S31,32381,0.000000,2137.000000,873.000000,298.000000
13,XMJQ-0218S29,32382,0.000000,758.000000,889.000000,379.000000
13,XMJQ-0218S45,32383,468.000000,1504.000000,468.000000,380.000000
34,XMJQ-0218S26,32384,828.000000,1114.000000,362.000000,503.000000
13,XMJQ-0218S12,32385,358.000000,2248.000000,358.000000,180.500000
13,XMJQ-0218S18,32386,380.000000,0.000000,380.000000,1919.500000
33,XMJQ-0218S37,32387,0.000000,754.000000,715.000000,377.000000
37,XMJQ-0218S26,32388,738.000000,0.000000,448.000000,580.000000
31,XXB-0215S4,32389,0.000000,1986.000000,707.000000,52.500000
31,XMJQ-0218S4,32390,892.000000,2381.000000,318.000000,58.000000
6,XMJQ-0218S37,32391,0.000000,1623.500000,732.000000,538.000000
37,XMJQ-0218S29,32392,0.000000,0.000000,829.500000,512.000000
33,XMJQ-0215S7,32393,0.000000,0.000000,816.000000,1931.000000
33,XMJQ-0218S19,32394,0.000000,1114.000000,859.500000,557.000000
31,XXB-0215S4,32395,338.000000,1868.000000,338.000000,118.000000
6,XXB-0218S13,32396,414.500000,0.000000,414.500000,1934.000000
34,XMJQ-0218S27,32397,0.000000,1654.000000,827.000000,538.000000
12,XMJQ-0215S5,32398,958.000000,2001.000000,118.000000,438.000000
12,QKQ-0218S7,32399,0.000000,1893.300000,991.000000,453.800000
12,QKQ-0218S8,32400,0.000000,0.000000,991.000000,453.800000
33,XMJQ-0215S11,32401,0.000000,0.000000,701.000000,1856.000000
14,XMJQ-0218S1,32402,0.000000,0.000000,1020.000000,1998.000000
12,XMJQ-0218S28,32403,741.000000,0.000000,424.500000,498.000000
12,XMJQ-0218S35,32404,580.000000,897.000000,636.000000,401.000000
14,XMJQ-0218S27,32405,930.000000,567.000000,227.500000,336.000000
6,XMJQ-0218S48,32406,0.000000,0.000000,710.000000,327.000000
12,QKQ-0218S8,32407,0.000000,906.800000,945.000000,387.000000
6,YSH-0215S1,32408,863.000000,0.000000,229.000000,439.000000
33,YDBS-0215S1,32409,0.000000,0.000000,380.000000,1332.000000
14,XMJQ-0225S1,32410,654.000000,2097.000000,218.000000,48.000000
13,XMJQ-0215S14,32411,803.000000,1841.000000,212.500000,381.000000
13,XXB-0218S6,32412,808.000000,0.000000,266.000000,462.000000
13,XMJQ-0218SD1,32413,846.000000,0.000000,58.000000,2288.000000
14,XMJQ-0218S16,32414,0.000000,771.000000,1021.000000,771.000000
31,XMJQ-0218S22,32415,1034.500000,425.000000,171.000000,425.000000
37,XMJQ-0218S26,32416,0.000000,1296.000000,738.000000,648.000000
33,XMJQ-0218S27,32417,691.000000,1098.000000,415.500000,538.000000
33,XMJQ-0218S23,32418,0.000000,538.000000,859.500000,538.000000
6,XMJQ-0218S33,32419,770.000000,1663.000000,317.000000,505.000000
37,XXB-0218S5,32420,0.000000,2043.000000,674.000000,247.000000
37,XMJQ-0218S19,32421,0.000000,761.000000,766.000000,761.000000
37,XMJQ-0215S8,32422,871.000000,1951.000000,118.000000,338.000000
33,XMJQ-0215S13,32423,598.000000,918.000000,599.500000,816.000000
13,XMJQ-0215S11,32424,0.000000,0.000000,810.000000,2001.000000
31,XXB-0215S4,32425,764.500000,0.000000,388.000000,158.000000
6,XMJQ-0215S5,32426,0.000000,2289.000000,380.000000,130.000000
37,MNH-0218SD2,32427,0.000000,0.000000,298.000000,2388.000000
13,XMJQ-0218S39,32428,762.000000,1471.000000,412.000000,328.000000
14,XMJQ-0218S19,32429,1126.000000,820.000000,58.000000,820.000000
14,QKQ-0218S2,32430,0.000000,0.000000,442.500000,1934.000000
13,XMJQ-0215S7,32431,0.000000,0.000000,841.000000,2181.000000
33,XMJQ-0218S25,32432,0.000000,1114.000000,807.000000,557.000000
33,XMJQ-0218S24,32433,0.000000,0.000000,816.000000,557.000000
33,XMJQ-0218S19,32434,0.000000,1671.000000,859.500000,557.000000
13,XMJQ-0218S18,32435,760.000000,0.000000,380.000000,1919.500000
14,XMJQ-0215S12,32436,0.000000,2096.500000,580.000000,317.000000
33,XMJQ-0218S35,32437,0.000000,660.000000,936.000000,342.000000
13,XMJQ-0218SD4,32438,347.000000,2289.000000,338.000000,58.000000
34,QKQ-0218S2,32439,542.500000,2114.000000,542.500000,277.500000
37,XXB-0218S1,32440,0.000000,0.000000,441.000000,2219.000000
34,XMJQ-0218S2,32441,1157.000000,0.000000,58.000000,2187.000000
31,XMJQ-0218S40,32442,0.000000,1603.000000,707.000000,481.000000
33,XMJQ-0218S41,32443,0.000000,1337.000000,615.000000,345.000000
6,XMJQ-0218S41,32444,0.000000,0.000000,751.000000,447.000000
12,QKQ-0218S1,32445,850.000000,0.000000,68.000000,1080.000000
37,MNH-0218S6,32446,0.000000,1185.000000,615.000000,278.000000
14,XMJQ-0218S18,32447,0.000000,1327.000000,819.000000,721.500000
31,XXB-0215S3,32448,1060.000000,878.000000,118.000000,238.000000
37,XMJQ-0218S36,32449,0.000000,1470.000000,798.000000,248.000000
6,XMJQ-0218S37,32450,732.000000,547.500000,370.000000,438.000000
37,XMJQ-0218S21,32451,0.000000,2316.000000,871.000000,58.000000
37,XMJQ-0218S21,32452,0.000000,0.000000,880.000000,579.000000
33,XMJQ-0218S7,32453,580.000000,0.000000,580.000000,1953.000000
14,XMJQ-0218S28,32454,0.000000,1606.000000,780.000000,548.000000
13,XMJQ-0215S3,32455,0.000000,0.000000,956.000000,2241.000000
33,XMJQ-0218S20,32456,0.000000,1979.000000,1079.000000,312.000000
13,XMJQ-0218SD1,32457,0.000000,2362.000000,1094.000000,58.000000
6,XMJQ-0218S13,32458,1121.000000,0.000000,58.000000,1460.000000
13,XMJQ-0215S21,32459,767.000000,1589.000000,389.000000,624.000000
13,XMJQ-0218S43,32460,0.000000,2007.000000,637.000000,358.000000
33,XMJQ-0218S28,32461,658.500000,1116.000000,404.000000,538.000000
31,XMJQ-0218S13,32462,1135.000000,0.000000,58.000000,782.000000
34,XMJQ-0218S40,32463,0.000000,935.000000,567.000000,458.000000
6,XMJQ-0215S16,32464,771.000000,771.000000,448.000000,771.000000
13,XMJQ-0218S32,32465,0.000000,0.000000,922.000000,347.000000
6,XMJQ-0218S34,32466,770.000000,1106.000000,297.500000,504.000000
16,NBSY-0218SD1,32467,174.000000,647.000000,58.000000,597.000000
38,NBSY-0218S38,32468,761.000000,1440.000000,421.000000,277.500000
16,NBSY-0218SD1,32469,58.000000,0.000000,58.000000,1918.000000
5,NBSY-0218S20,32470,0.000000,2377.500000,742.000000,58.000000
35,NBSY-0218S10,32471,0.000000,2365.000000,838.000000,58.000000
35,NBSY-0218S22,32472,0.000000,1633.000000,828.000000,538.000000
42,NJYH-0215S7,32473,944.500000,2088.500000,198.000000,238.000000
42,NJYH-0215S7,32475,148.000000,0.000000,318.000000,665.000000
42,NJYH-0215S8,32476,0.000000,317.000000,238.000000,198.000000
38,NBSY-0218S27,32477,762.000000,0.000000,429.000000,573.500000
4,NBSY-0218S1,32478,630.000000,0.000000,98.000000,2398.000000
11,SRBW-0218S25,32479,0.000000,572.000000,646.500000,553.000000
38,NBSY-0215S18,32480,819.500000,1314.000000,398.000000,588.000000
40,NBSY-0215S16,32481,0.000000,1525.500000,659.500000,449.000000
4,NBSY-0215S9,32482,676.000000,2316.000000,338.000000,118.000000
35,NBSY-0218S11,32483,0.000000,1762.000000,870.000000,558.000000
4,NBSY-0218S8,32484,0.000000,1619.000000,1080.000000,653.000000
4,NBSY-0218S21,32485,0.000000,1837.000000,733.000000,579.500000
5,NBSY-0218S9,32486,0.000000,1928.000000,1004.000000,482.000000
5,XXB-0218S12,32487,0.000000,1243.000000,762.000000,369.000000
38,NBSY-0218S48,32488,388.000000,1735.000000,370.000000,379.000000
38,NBSY-0215S9,32489,1122.500000,2001.000000,92.500000,342.000000
8,ZQB-0218S8,32490,875.000000,0.000000,297.000000,1482.000000
4,5-0218S6,32491,400.000000,0.000000,346.000000,2343.000000
5,NBSY-0218SD15,32492,525.000000,0.000000,667.500000,983.000000
11,SRBW-0218S17,32493,0.000000,1548.000000,1062.000000,540.000000
8,ZQB-0225S1,32494,0.000000,0.000000,598.000000,1398.000000
29,NBSY-0218S4,32495,1025.500000,0.000000,178.000000,790.000000
29,NBSY-0215S1,32496,0.000000,2301.000000,438.000000,118.000000
5,XXB-0218S6,32497,0.000000,1524.000000,1165.500000,485.000000
35,XXB-0215S1,32498,683.000000,1956.000000,158.000000,438.000000
38,NBSY-0215S1,32499,0.000000,2301.000000,862.000000,98.000000
5,XXB-0215S1,32500,533.000000,1902.600000,438.000000,118.000000
40,NBSY-0218S3,32501,1160.000000,1688.000000,58.000000,580.000000
42,NJYH-0215S4,32502,0.000000,0.000000,612.000000,1479.000000
38,5-0218S8,32503,0.000000,1946.300000,854.000000,458.000000
4,NBSY-0218S33,32504,0.000000,1612.000000,873.000000,308.000000
35,NBSY-0215S2,32505,0.000000,2311.000000,438.000000,118.000000
29,NBSY-0218S29,32506,0.000000,1261.000000,648.000000,348.000000
42,NJYH-0215S4,32507,612.000000,0.000000,548.000000,867.000000
11,SRBW-0218SD1,32508,1144.000000,0.000000,58.000000,2078.000000
5,NBSY-0218S9,32509,1096.000000,932.000000,58.000000,912.000000
40,NBSY-0218S9,32510,0.000000,1493.000000,1026.000000,598.000000
8,QKQ-0218SD9,32511,0.000000,0.000000,58.000000,2418.000000
40,NBSY-0215S11,32512,682.000000,0.000000,495.000000,1688.000000
4,5-0218S4,32513,980.000000,0.000000,174.500000,493.000000
35,NBSY-0215S5,32514,0.000000,0.000000,830.000000,2311.000000
4,NBSY-0215S2,32515,1052.000000,2052.000000,132.500000,247.000000
38,NBSY-0218S34,32516,0.000000,548.000000,862.000000,379.000000
42,LMW-0218S7,32517,0.000000,1780.000000,923.000000,428.000000
5,NBSY-0218SD20,32518,742.000000,648.000000,340.000000,612.000000
5,NBSY-0218S15,32519,733.000000,1651.000000,470.000000,562.500000
38,NBSY-0218S28,32520,0.000000,0.000000,771.000000,560.000000
5,NBSY-0218SD29,32521,0.000000,0.000000,529.000000,389.500000
42,LMW-0218SD1,32522,0.000000,0.000000,580.000000,2432.000000
