23,LMW-0218S36,25569,0.000000,0.000000,751.000000,539.000000
23,LMW-0218S1,25570,0.000000,1966.000000,1100.000000,416.000000
24,LMW-0218S20,25571,0.000000,1975.500000,402.500000,310.000000
23,LMW-0218S27,25572,0.000000,0.000000,892.000000,560.000000
14,NJYH-0218S47,25573,0.000000,0.000000,560.000000,537.500000
3,LMW-0218SD3,25574,821.500000,576.000000,391.000000,574.000000
23,LMW-0218S10,25575,1138.000000,892.000000,58.000000,842.000000
19,NJYH-0218S17,25576,939.500000,1914.000000,279.000000,376.500000
4,LMW-0215S5,25577,762.000000,0.000000,261.500000,1825.000000
3,XXB-0215S5,25578,488.000000,421.000000,488.000000,118.000000
14,NJYH-0215S17,25579,0.000000,1550.000000,876.000000,733.500000
7,NJYH-0218SD4,25580,0.000000,0.000000,748.000000,338.500000
8,LMW-0218S9,25581,0.000000,2098.000000,930.000000,327.500000
19,NJYH-0218S15,25582,908.500000,1984.000000,298.000000,368.000000
24,LMW-0218S11,25584,0.000000,0.000000,960.000000,788.000000
23,LMW-0218S17,25585,0.000000,0.000000,480.000000,2098.000000
9,LMW-0218S14,25586,0.000000,0.000000,847.000000,329.000000
3,LMW-0218S17,25587,771.000000,1290.000000,398.000000,312.000000
3,LMW-0218S12,25588,0.000000,1868.000000,1068.000000,398.000000
4,LMW-0218S24,25589,802.500000,1495.000000,387.500000,358.000000
8,LMW-0218S9,25590,580.000000,0.000000,580.000000,2098.000000
19,MNH-0218S13,25591,0.000000,2036.000000,923.500000,348.000000
9,NJYH-0215S2,25592,0.000000,0.000000,782.000000,742.000000
14,NJYH-0218S36,25593,807.000000,1926.000000,410.300000,504.000000
7,NJYH-0215S3,25594,467.000000,2101.000000,467.000000,338.000000
3,LMW-0215S7,25595,0.000000,1372.000000,965.500000,654.500000
8,LMW-0218S33,25596,0.000000,358.000000,1036.000000,360.000000
8,LMW-0218S38,25597,657.000000,1089.000000,407.000000,363.000000
24,XXB-0218S22,25598,0.000000,1305.000000,835.000000,426.500000
9,LMW-0218S4,25599,926.000000,847.000000,58.000000,835.000000
8,LMW-0218S10,25600,1160.000000,887.000000,58.000000,814.000000
23,QKQ-0215S2,25601,848.000000,1330.000000,158.000000,338.000000
8,LMW-0218S1,25602,1171.000000,0.000000,38.000000,1500.000000
4,LMW-0218S26,25603,762.000000,1047.000000,379.000000,294.000000
19,NJYH-0215S8,25604,901.000000,1604.000000,289.000000,760.000000
3,LMW-0218S10,25605,771.000000,0.000000,429.000000,558.000000
14,NJYH-0218S60,25606,38.000000,0.000000,38.000000,2398.000000
9,LMW-0215S1,25607,835.000000,798.000000,312.000000,798.000000
23,QKQ-0215S2,25608,0.000000,860.000000,489.000000,470.000000
9,LMW-0218S7,25610,377.000000,0.000000,378.000000,1698.000000
14,NJYH-0218S14,25611,0.000000,0.000000,429.000000,2198.000000
4,LMW-0218S28,25612,0.000000,1368.000000,651.000000,380.000000
14,NJYH-0218S8,25613,0.000000,0.000000,528.000000,2048.000000
14,NJYH-0218S15,25614,900.000000,0.000000,299.000000,2032.000000
21,NJYH-0218S28,25615,38.000000,0.000000,38.000000,2438.000000
7,PTJH-0418S1,25616,577.000000,0.000000,104.000000,2196.000000
23,QKQ-0218S7,25617,0.000000,0.000000,426.000000,1865.500000
8,LMW-0215S16,25618,0.000000,1447.000000,1056.000000,851.500000
23,LMW-0218S27,25619,0.000000,1120.000000,868.000000,570.000000
4,LMW-0218S31,25620,0.000000,329.000000,670.000000,280.000000
9,NJYH-0218S3,25621,782.000000,1068.500000,273.500000,362.000000
19,NJYH-0215S10,25622,804.000000,0.000000,363.500000,289.000000
24,LMW-0218S14,25623,0.000000,1697.000000,990.000000,310.000000
7,NJYH-0215S5,25624,813.500000,2277.000000,338.000000,78.000000
23,LMW-0218SD2,25625,670.000000,0.000000,432.000000,579.000000
21,NJYH-0218S3,25626,987.000000,0.000000,218.000000,2148.000000
4,YSH-0215S3,25627,819.500000,2380.500000,334.500000,52.500000
21,NJYH-0218S4,25628,898.000000,1837.500000,303.000000,460.000000
19,MNH-0218S13,25629,923.500000,2036.000000,278.000000,348.000000
14,NJYH-0218S10,25630,1056.000000,0.000000,38.000000,1880.000000
23,LMW-0218S31,25631,0.000000,529.000000,842.000000,527.000000
4,YSH-0215S3,25632,771.000000,0.000000,289.000000,704.000000
8,LMW-0218S31,25633,0.000000,1076.000000,689.400000,560.000000
9,NJYH-0215S2,25634,1139.500000,1823.000000,78.000000,238.000000
4,LMW-0218S16,25635,330.000000,0.000000,348.000000,1863.000000
4,LMW-0218S1,25636,0.000000,0.000000,740.000000,2298.000000
23,LMW-0218S34,25638,0.000000,510.000000,823.000000,518.000000
14,NJYH-0218S20,25640,849.000000,1487.000000,327.000000,836.000000
3,LMW-0218S11,25641,0.000000,0.000000,1003.000000,430.000000
23,LMW-0218S35,25642,0.000000,0.000000,735.000000,578.000000
21,NJYH-0218S10,25643,508.500000,0.000000,425.000000,2280.000000
19,MNH-0218S20,25644,845.000000,1107.000000,168.000000,328.000000
19,MNH-0218S24,25645,485.000000,745.500000,607.000000,348.000000
7,NJYH-0218S2,25646,644.000000,2141.000000,561.000000,298.000000
8,LMW-0218S42,25647,0.000000,653.500000,598.000000,358.000000
3,XXB-0218S2,25648,395.000000,0.000000,395.000000,2263.500000
23,QKQ-0215S3,25649,0.000000,1657.500000,436.000000,52.500000
14,QKQ-0218SD1,25650,232.000000,0.000000,58.000000,1251.000000
19,MNH-0218S13,25651,348.000000,0.000000,346.500000,1280.500000
23,LMW-0218S44,25652,0.000000,0.000000,510.000000,410.000000
8,LMW-0218S27,25653,0.000000,1157.000000,743.000000,579.000000
21,NJYH-0218S12,25654,0.000000,0.000000,664.000000,1507.000000
4,LMW-0218S11,25655,0.000000,0.000000,737.000000,1352.000000
14,NJYH-0218S1,25656,1136.000000,1998.000000,58.000000,376.000000
7,NJYH-0215S2,25657,751.000000,2115.000000,388.000000,158.000000
7,NJYH-0218S6,25658,1040.000000,1063.000000,58.000000,910.000000
23,LMW-0218S41,25659,0.000000,2200.000000,603.000000,238.000000
3,LMW-0218SD4,25660,0.000000,498.000000,558.500000,537.000000
9,LMW-0218S14,25661,0.000000,1316.000000,846.000000,309.500000
14,NJYH-0218S58,25663,529.500000,328.000000,661.000000,297.000000
9,NJYH-0218S6,25664,0.000000,0.000000,678.000000,307.000000
9,NJYH-0218S5,25665,0.000000,0.000000,762.000000,306.000000
7,NJYH-0215S2,25666,0.000000,2315.000000,453.000000,92.500000
14,NJYH-0218S11,25667,0.000000,2038.000000,1006.000000,361.000000
7,NJYH-0215S11,25668,662.000000,425.000000,288.000000,158.000000
23,LMW-0218S36,25669,0.000000,539.000000,751.000000,539.000000
21,NJYH-0218S20,25670,847.000000,0.000000,358.000000,859.000000
7,NJYH-0218S8,25671,0.000000,856.000000,903.500000,440.500000
9,QKQ-0218S5,25672,0.000000,1395.000000,999.500000,437.500000
9,NJYH-0215S2,25673,787.500000,1484.000000,118.000000,338.000000
21,NJYH-0218S10,25674,404.000000,2337.000000,404.000000,48.000000
4,LMW-0218S19,25675,0.000000,0.000000,327.000000,1825.000000
8,LMW-0218S36,25676,0.000000,1600.500000,842.000000,329.000000
14,NJYH-0218S28,25677,850.000000,1970.000000,365.000000,454.000000
3,LMW-0218S13,25678,0.000000,1770.000000,862.000000,397.000000
23,QKQ-0218S9,25679,426.000000,1468.500000,469.000000,388.000000
8,QKQ-0218S10,25680,0.000000,0.000000,794.000000,414.500000
7,NJYH-0218S5,25681,1095.000000,578.000000,113.000000,457.000000
3,XXB-0215S1,25682,1124.500000,1956.000000,78.000000,438.000000
7,NJYH-0218S15,25683,747.000000,0.000000,357.500000,378.000000
7,NJYH-0218S14,25684,637.000000,1164.000000,498.500000,379.000000
23,LMW-0218S38,25685,751.000000,1135.000000,460.000000,470.000000
7,NJYH-0215S11,25686,0.000000,850.000000,404.000000,339.000000
19,NJYH-0218S28,25687,681.000000,737.000000,474.000000,411.000000
24,LMW-0215S6,25688,0.000000,1739.500000,569.000000,494.500000
23,LMW-0218S40,25689,0.000000,920.000000,726.000000,460.000000
23,LMW-0218S12,25690,1108.000000,1966.000000,48.000000,404.000000
23,LMW-0218S3,25691,0.000000,2385.000000,1076.000000,38.000000
8,QKQ-0218S13,25692,0.000000,1135.100000,658.000000,198.000000
21,NJYH-0215S3,25693,0.000000,0.000000,897.000000,1533.000000
14,XXB-0215S1,25694,1070.500000,0.000000,92.500000,438.000000
23,LMW-0218S25,25695,0.000000,0.000000,912.000000,579.000000
7,NJYH-0218S14,25696,0.000000,1639.500000,747.000000,404.500000
7,NJYH-0218S16,25697,692.000000,2118.000000,493.000000,160.000000
4,LMW-0218S6,25698,1160.000000,0.000000,38.000000,2358.000000
3,XXB-0218S3,25699,0.000000,1732.000000,648.500000,479.000000
3,LMW-0218S7,25700,0.000000,581.000000,312.000000,1836.000000
24,LMW-0218S2,25701,1096.000000,1998.000000,58.000000,377.000000
9,LMW-0218S10,25702,0.000000,0.000000,930.000000,357.000000
19,NJYH-0218S31,25703,693.500000,1300.500000,478.000000,346.000000
23,QKQ-0215S3,25704,388.000000,1449.000000,388.000000,78.000000
21,NJYH-0218S13,25705,997.000000,1507.000000,217.000000,436.000000
23,LMW-0218S43,25706,98.000000,0.000000,68.000000,2385.000000
3,LMW-0218S3,25707,583.000000,2401.000000,430.000000,38.000000
14,NJYH-0218S6,25708,0.000000,0.000000,560.000000,2158.000000
21,NJYH-0218S2,25709,665.000000,0.000000,508.500000,2337.000000
21,NJYH-0215S1,25710,0.000000,2241.000000,674.000000,132.500000
4,LMW-0218S15,25711,0.000000,0.000000,467.000000,1512.000000
7,NJYH-0218S5,25712,1097.500000,1135.000000,78.000000,510.000000
3,XXB-0215S4,25713,581.000000,0.000000,614.000000,239.000000
23,LMW-0215S16,25714,243.000000,0.000000,656.500000,759.000000
4,YSH-0218S10,25715,0.000000,0.000000,368.000000,2234.000000
4,LMW-0218S19,25716,654.000000,1003.500000,508.000000,350.000000
23,QKQ-0215S2,25717,1006.000000,1330.000000,158.000000,338.000000
14,XXB-0218S2,25718,0.000000,1966.000000,541.500000,432.500000
4,LMW-0218S8,25719,580.000000,0.000000,580.000000,2258.000000
19,NJYH-0218S32,25720,542.000000,2162.000000,542.000000,257.000000
14,NJYH-0215S10,25721,0.000000,0.000000,811.000000,1983.000000
21,NJYH-0218S11,25722,0.000000,1838.000000,898.000000,598.000000
7,NJYH-0218S11,25723,0.000000,1937.000000,855.000000,405.500000
24,LMW-0215S7,25724,0.000000,0.000000,848.000000,1317.000000
19,NJYH-0215S9,25725,808.000000,0.000000,339.000000,637.500000
14,NJYH-0215S19,25726,0.000000,0.000000,1010.000000,604.000000
9,LMW-0218S11,25727,0.000000,1390.000000,921.000000,338.500000
14,NJYH-0218S17,25728,0.000000,2354.000000,942.000000,58.000000
14,NJYH-0215S7,25729,1100.000000,776.000000,118.000000,338.000000
7,NJYH-0218S14,25730,0.000000,716.000000,682.000000,448.000000
23,JH-0218S1,25731,0.000000,496.000000,647.500000,244.000000
4,YSH-0218S17,25732,0.000000,822.600000,922.000000,344.500000
8,QKQ-0215S3,25733,782.000000,1700.000000,238.000000,158.000000
19,PGBL-0418S2,25734,0.000000,0.000000,317.000000,2397.000000
24,XXB-0218S22,25735,0.000000,875.000000,835.000000,430.000000
3,LMW-0218SD1,25736,0.000000,2302.000000,1173.000000,98.000000
23,LMW-0218S37,25737,669.000000,1656.000000,522.000000,539.000000
23,QKQ-0218S14,25739,0.000000,1795.500000,739.000000,193.500000
4,YSH-0215S6,25740,0.000000,695.000000,288.000000,78.000000
9,LMW-0218S8,25741,376.000000,0.000000,330.000000,1463.000000
14,NJYH-0218S43,25742,0.000000,379.000000,909.000000,376.300000
9,QKQ-0218S4,25743,0.000000,1758.500000,1194.500000,466.000000
14,NJYH-0215S13,25744,0.000000,1941.000000,807.000000,484.500000
24,LMW-0218S11,25745,836.000000,788.000000,379.000000,775.000000
4,YSH-0218S20,25746,564.000000,456.000000,460.800000,275.000000
7,NJYH-0218S18,25747,576.500000,785.000000,576.500000,177.000000
14,NJYH-0218S47,25748,560.000000,0.000000,513.000000,528.000000
4,LMW-0218S19,25749,654.000000,1353.500000,508.000000,350.000000
8,QKQ-0215S3,25750,614.000000,2151.500000,158.000000,238.000000
23,LMW-0218S2,25751,0.000000,2246.000000,545.000000,169.000000
14,NJYH-0218S9,25752,528.000000,0.000000,348.000000,2048.000000
19,MNH-0218S3,25753,1112.000000,0.000000,58.000000,2160.000000
19,MNH-0218S23,25754,718.000000,407.000000,462.000000,317.000000
24,LMW-0215S2,25755,824.000000,1391.500000,342.000000,311.500000
4,LMW-0218S25,25756,0.000000,1058.000000,771.000000,362.000000
23,QKQ-0218S13,25757,0.000000,1645.000000,730.500000,374.000000
7,NJYH-0215S3,25758,692.000000,0.000000,499.000000,871.000000
9,LMW-0218S3,25759,359.000000,0.000000,330.000000,1988.000000
7,NJYH-0218S15,25760,0.000000,0.000000,747.000000,404.500000
9,QKQ-0215S1,25761,1080.000000,0.000000,92.500000,798.000000
4,LMW-0218S25,25762,769.000000,1420.000000,328.000000,340.000000
24,XXB-0218S24,25763,0.000000,1625.600000,554.500000,545.000000
19,NJYH-0215S9,25764,0.000000,0.000000,808.000000,693.500000
19,NJYH-0218S11,25765,1067.500000,1407.000000,58.000000,666.000000
9,LMW-0218S7,25766,755.000000,0.000000,378.000000,1698.000000
19,MNH-0218S1,25767,1178.000000,1481.000000,38.000000,419.500000
3,XXB-0215S1,25768,0.000000,489.000000,789.000000,489.000000
3,LMW-0218S24,25769,76.000000,0.000000,38.000000,2198.000000
23,LMW-0215S2,25770,892.000000,0.000000,230.000000,854.500000
23,LMW-0218S31,25771,823.000000,1594.000000,370.000000,502.000000
23,LMW-0218S1,25772,1155.000000,0.000000,55.000000,1833.000000
8,LMW-0218S4,25773,712.000000,2338.000000,447.000000,78.000000
8,LMW-0218SD6,25774,426.000000,0.000000,578.000000,814.000000
14,NJYH-0218S47,25776,775.000000,1849.500000,398.000000,300.000000
7,NJYH-0218S5,25777,1105.500000,1683.000000,78.000000,510.000000
7,NJYH-0215S3,25778,1052.000000,2101.000000,118.000000,338.000000
7,NJYH-0218S14,25779,873.500000,0.000000,218.000000,328.000000
21,NJYH-0218S8,25780,0.000000,2148.000000,795.000000,268.500000
14,NJYH-0218SD2,25781,0.000000,0.000000,353.000000,2408.000000
9,NJYH-0215S2,25782,714.000000,2162.000000,78.000000,238.000000
19,NJYH-0218S28,25783,0.000000,1606.500000,681.000000,434.500000
3,LMW-0218S11,25784,0.000000,430.000000,1003.000000,430.000000
23,LMW-0218S28,25785,291.000000,937.000000,479.000000,727.000000
4,LMW-0218S27,25786,822.000000,2132.000000,308.000000,261.500000
7,NJYH-0215S11,25787,676.000000,2293.000000,288.000000,118.000000
14,NJYH-0225S3,25788,0.000000,1578.000000,1188.500000,698.000000
8,QKQ-0215S1,25789,706.000000,2042.500000,158.000000,338.000000
8,LMW-0218S26,25790,0.000000,0.000000,814.000000,578.000000
7,NJYH-0215S4,25791,1160.000000,0.000000,52.500000,530.500000
8,LMW-0218S30,25792,384.000000,2174.000000,363.000000,262.000000
23,NBSY-0218S1,25793,433.000000,377.000000,433.000000,378.000000
3,LMW-0218S6,25794,0.000000,1746.000000,999.000000,581.000000
23,QKQ-0218S4,25795,878.000000,911.000000,263.000000,845.500000
24,LMW-0218S12,25796,852.000000,1410.000000,342.000000,379.000000
7,PTJH-0418S1,25797,681.000000,0.000000,433.500000,704.500000
8,LMW-0218S43,25798,0.000000,1230.500000,407.000000,363.000000
7,NJYH-0218S10,25799,0.000000,938.000000,703.000000,539.000000
21,NJYH-0215S2,25800,909.000000,1533.000000,158.000000,438.000000
14,NJYH-0215S3,25801,931.000000,0.000000,278.000000,1072.000000
3,LMW-0218S1,25803,0.000000,0.000000,580.000000,2108.000000
19,NJYH-0218S8,25804,969.500000,1707.000000,198.000000,264.000000
7,NJYH-0218S12,25805,0.000000,1545.500000,908.000000,380.000000
8,LMW-0218S30,25806,742.000000,0.000000,365.000000,494.000000
8,QKQ-0218S4,25807,762.000000,0.000000,395.000000,1794.000000
8,QKQ-0218S6,25808,790.000000,934.000000,429.000000,714.000000
19,MNH-0218S23,25809,0.000000,1451.000000,770.000000,307.000000
19,NJYH-0218S34,25810,0.000000,303.000000,807.000000,298.000000
14,XXB-0215S1,25811,1163.000000,0.000000,52.500000,486.500000
14,5-0218S1,25812,0.000000,0.000000,678.000000,392.000000
7,NJYH-0218S11,25813,855.000000,1511.500000,330.000000,398.000000
8,LMW-0218S1,25814,1148.000000,1698.000000,58.000000,512.000000
24,XXB-0218S7,25815,999.500000,926.000000,198.000000,558.000000
14,NJYH-0218S42,25816,0.000000,1925.500000,927.000000,379.000000
14,NJYH-0215S3,25817,1068.000000,2061.000000,118.000000,238.000000
23,LMW-0218S9,25818,1099.500000,1032.000000,102.500000,736.000000
7,NJYH-0215S4,25819,1156.000000,1132.000000,52.500000,467.000000
24,LMW-0218S14,25820,833.000000,2007.000000,379.000000,342.000000
9,QKQ-0215S2,25821,806.000000,1822.000000,393.000000,92.500000
21,NJYH-0218S26,25822,643.000000,488.000000,548.000000,436.000000
3,LMW-0218S12,25823,0.000000,2354.000000,771.000000,83.000000
7,NJYH-0215S1,25824,1009.000000,0.000000,200.000000,760.000000
23,LMW-0218S16,25825,1116.000000,0.000000,58.000000,670.000000
21,YSH-0215S1,25826,988.000000,0.000000,80.000000,900.000000
8,LMW-0215S8,25827,0.000000,0.000000,762.000000,2211.000000
3,LMW-0218SD3,25828,0.000000,2148.000000,675.000000,78.000000
8,LMW-0218S23,25829,922.000000,0.000000,297.000000,402.000000
3,LMW-0218S10,25830,0.000000,598.000000,821.500000,557.000000
14,NJYH-0218S59,25831,0.000000,818.000000,645.000000,259.500000
14,NJYH-0218S24,25832,944.500000,0.000000,259.500000,764.000000
24,LMW-0218S13,25833,836.000000,1262.000000,378.000000,376.000000
14,XXB-0215S1,25834,0.000000,0.000000,489.000000,487.500000
8,LMW-0218S32,25835,0.000000,1847.000000,1055.000000,358.000000
7,NJYH-0215S10,25836,671.000000,2041.500000,510.000000,179.500000
7,NJYH-0218S6,25837,0.000000,0.000000,904.000000,531.500000
21,NJYH-0215S10,25838,0.000000,212.500000,713.000000,212.500000
3,XXB-0218S1,25839,875.000000,0.000000,308.000000,694.000000
14,NJYH-0218S12,25840,1116.000000,1195.000000,58.000000,642.000000
7,NJYH-0215S1,25841,728.000000,0.000000,281.000000,872.000000
14,NJYH-0218S25,25842,527.000000,0.000000,527.000000,1249.000000
4,YSH-0215S6,25843,488.000000,303.000000,488.000000,78.000000
19,MNH-0218S24,25844,0.000000,418.000000,681.000000,327.500000
4,LMW-0218S1,25845,1078.000000,0.000000,38.000000,2278.000000
4,LMW-0218S16,25846,678.000000,0.000000,348.000000,1863.000000
21,NJYH-0218S10,25847,1049.500000,0.000000,58.000000,1300.000000
21,NJYH-0218S23,25848,0.000000,0.000000,897.000000,567.000000
7,NJYH-0218S7,25849,1157.000000,1747.000000,58.000000,398.000000
21,NJYH-0218S27,25850,0.000000,0.000000,427.000000,404.000000
3,LMW-0218S17,25851,0.000000,1290.000000,771.000000,378.000000
7,NJYH-0215S7,25852,0.000000,0.000000,562.000000,1864.500000
19,NJYH-0215S5,25853,795.000000,0.000000,383.000000,931.500000
14,NJYH-0218S55,25854,0.000000,1648.000000,872.000000,278.000000
3,LMW-0218S11,25855,0.000000,860.000000,1003.000000,430.000000
4,LMW-0218SD2,25856,0.000000,696.000000,768.000000,305.000000
23,LMW-0218S12,25857,0.000000,1966.000000,1108.000000,411.000000
23,QKQ-0215S3,25858,776.000000,764.500000,338.000000,158.000000
14,NJYH-0218S23,25859,1118.000000,807.000000,58.000000,428.000000
4,LMW-0218S27,25860,0.000000,2132.000000,822.000000,297.000000
7,NJYH-0218S5,25861,775.000000,2215.000000,350.000000,198.000000
14,NJYH-0218S51,25862,0.000000,498.000000,688.000000,380.000000
14,NJYH-0218S22,25863,0.000000,0.000000,973.000000,710.000000
14,NJYH-0218S3,25864,1160.000000,1882.000000,58.000000,402.000000
21,YSH-0218S11,25865,0.000000,0.000000,462.500000,2084.000000
21,NJYH-0218S6,25866,1174.000000,0.000000,38.000000,1623.000000
7,NJYH-0215S8,25867,1073.500000,0.000000,132.500000,403.000000
23,LMW-0218S16,25868,1116.000000,670.000000,58.000000,670.000000
9,PDLL-0418S2,25869,0.000000,0.000000,765.000000,146.500000
7,NJYH-0218S9,25870,703.000000,557.000000,379.000000,499.000000
3,LMW-0218S8,25871,847.000000,578.500000,312.000000,577.500000
8,QKQ-0218SD1,25872,839.000000,0.000000,123.000000,2413.000000
8,LMW-0218S41,25873,0.000000,1935.500000,662.000000,327.000000
14,NJYH-0218S16,25874,495.000000,0.000000,507.000000,1642.000000
3,LMW-0218S12,25875,740.000000,1290.000000,429.000000,558.000000
7,NJYH-0218S12,25876,0.000000,1925.500000,908.000000,380.000000
4,LMW-0218S27,25877,0.000000,1802.000000,761.000000,330.000000
8,QKQ-0218SD4,25878,457.500000,0.000000,457.500000,1797.000000
14,5-0218S1,25879,0.000000,392.000000,678.000000,392.000000
8,LMW-0218S37,25880,529.000000,1608.000000,580.000000,425.000000
3,LMW-0215S3,25881,0.000000,0.000000,847.000000,2089.500000
14,NJYH-0218SD1,25882,1101.500000,0.000000,58.000000,1593.000000
23,LMW-0218S19,25883,480.000000,1548.000000,558.000000,431.000000
7,NJYH-0218S2,25884,904.500000,644.000000,138.000000,1262.000000
21,NJYH-0218S7,25885,0.000000,0.000000,568.000000,2148.000000
21,FMB-0225S3,25886,448.000000,0.000000,447.000000,1448.000000
9,LMW-0218S12,25887,0.000000,0.000000,814.000000,376.000000
3,LMW-0215S10,25888,654.500000,498.000000,486.500000,460.000000
8,LMW-0218S40,25889,0.000000,1593.000000,656.000000,357.000000
23,QKQ-0218S4,25890,878.000000,0.000000,263.000000,911.000000
7,NJYH-0218S14,25891,0.000000,2378.000000,692.000000,58.000000
